Site,Date,Depth,Temp,Source
12_mas,2020-03-20,15,6.386272788047791,MY
12_mas,2020-03-20,20,6.3899350091815,MY
12_mas,2020-03-20,30,6.395794562995434,MY
12_mas,2020-03-20,40,6.379680790007114,MY
12_mas,2020-03-20,50,6.367229238152504,MY
12_mas,2020-03-21,5,6.392864786088467,MY
12_mas,2020-03-21,10,6.415570557117462,MY
12_mas,2020-03-21,15,6.408978559076786,MY
12_mas,2020-03-21,20,6.4001892283558846,MY
12_mas,2020-03-21,30,6.395794562995434,MY
12_mas,2020-03-21,40,6.390667453408241,MY
12_mas,2020-03-21,50,6.407513670623303,MY
12_mas,2020-03-22,5,6.567918956279755,MY
12_mas,2020-03-22,10,6.567186512053013,MY
12_mas,2020-03-22,15,6.559129625558853,MY
12_mas,2020-03-22,20,6.544480741024017,MY
12_mas,2020-03-22,30,6.510788306593895,MY
12_mas,2020-03-22,40,6.505661197006702,MY
12_mas,2020-03-22,50,6.496871866285801,MY
12_mas,2020-03-23,5,6.715872690081596,MY
12_mas,2020-03-23,10,6.735648684203625,MY
12_mas,2020-03-23,15,6.700491361320019,MY
12_mas,2020-03-23,20,6.685110032558441,MY
12_mas,2020-03-23,30,6.6279793828725815,MY
12_mas,2020-03-23,40,6.602343834936619,MY
12_mas,2020-03-23,50,6.593554504215717,MY
12_mas,2020-03-24,5,6.572313621640205,MY
12_mas,2020-03-24,10,6.795709110796452,MY
12_mas,2020-03-24,15,6.782525114715099,MY
12_mas,2020-03-24,20,6.76641134172678,MY
12_mas,2020-03-24,30,6.684377588331699,MY
12_mas,2020-03-24,40,6.650685153901577,MY
12_mas,2020-03-24,50,6.641163378953934,MY
12_mas,2020-03-25,5,6.584032729268074,MY
12_mas,2020-03-25,10,6.806695774197578,MY
12_mas,2020-03-25,15,6.829401545226574,MY
12_mas,2020-03-25,20,6.81548510491848,MY
12_mas,2020-03-25,30,6.723929576575756,MY
12_mas,2020-03-25,40,6.678518034517765,MY
12_mas,2020-03-25,50,6.667531371116638,MY
12_mas,2020-03-26,5,6.719534911215305,MY
12_mas,2020-03-26,10,6.866023756563664,MY
12_mas,2020-03-26,15,6.8762779757380486,MY
12_mas,2020-03-26,20,6.859431758522987,MY
12_mas,2020-03-26,30,6.759819343686104,MY
12_mas,2020-03-26,40,6.702688694000244,MY
12_mas,2020-03-26,50,6.685842476785183,MY
12_mas,2020-03-27,5,6.861629091203213,MY
12_mas,2020-03-27,10,6.910702854394913,MY
12_mas,2020-03-27,15,6.90557574480772,MY
12_mas,2020-03-27,20,6.890926860272884,MY
12_mas,2020-03-27,30,6.792046889662743,MY
12_mas,2020-03-27,40,6.719534911215305,MY
12_mas,2020-03-27,50,6.692434474825859,MY
12_mas,2020-03-28,5,6.7817926704883575,MY
12_mas,2020-03-28,10,6.840388208627701,MY
12_mas,2020-03-28,15,6.934873513877392,MY
12_mas,2020-03-28,20,6.934873513877392,MY
12_mas,2020-03-28,30,6.855037093162537,MY
12_mas,2020-03-28,40,6.762016676366329,MY
12_mas,2020-03-28,50,6.718070022761822,MY
12_mas,2020-03-29,5,6.773735783994198,MY
12_mas,2020-03-29,10,6.843317985534668,MY
12_mas,2020-03-29,15,6.955381952226162,MY
12_mas,2020-03-29,20,6.977355279028416,MY
12_mas,2020-03-29,30,6.91363263130188,MY
12_mas,2020-03-29,40,6.80742821842432,MY
12_mas,2020-03-29,50,6.747367791831493,MY
12_mas,2020-03-30,5,6.845515318214893,MY
12_mas,2020-03-30,10,6.917294852435589,MY
12_mas,2020-03-30,15,6.969298392534256,MY
12_mas,2020-03-30,20,6.984679721295834,MY
12_mas,2020-03-30,30,6.942930400371552,MY
12_mas,2020-03-30,40,6.834528654813767,MY
12_mas,2020-03-30,50,6.762749120593071,MY
12_mas,2020-03-31,5,6.940733067691326,MY
12_mas,2020-03-31,10,6.985412165522575,MY
12_mas,2020-03-31,15,7.000061050057411,MY
12_mas,2020-03-31,20,7.005188159644604,MY
12_mas,2020-03-31,30,6.9568468406796455,MY
12_mas,2020-03-31,40,6.844782873988152,MY
12_mas,2020-03-31,50,6.765678897500038,MY
12_mas,2020-04-01,5,7.038880594074726,MY
12_mas,2020-04-01,10,7.042542815208435,MY
12_mas,2020-04-01,15,7.038880594074726,MY
12_mas,2020-04-01,20,7.035218372941017,MY
12_mas,2020-04-01,30,6.953917063772678,MY
12_mas,2020-04-01,40,6.826471768319607,MY
12_mas,2020-04-01,50,6.735648684203625,MY
12_mas,2020-04-02,5,7.05279703438282,MY
12_mas,2020-04-02,10,7.068178363144398,MY
12_mas,2020-04-02,15,7.035218372941017,MY
12_mas,2020-04-02,20,7.016174823045731,MY
12_mas,2020-04-02,30,6.88506730645895,MY
12_mas,2020-04-02,40,6.731986463069916,MY
12_mas,2020-04-02,50,6.636036269366741,MY
12_mas,2020-04-03,5,7.028626374900341,MY
12_mas,2020-04-03,10,7.095278799533844,MY
12_mas,2020-04-03,15,7.049134813249111,MY
12_mas,2020-04-03,20,7.014709934592247,MY
12_mas,2020-04-03,30,6.827204212546349,MY
12_mas,2020-04-03,40,6.644825600087643,MY
12_mas,2020-04-03,50,6.537888742983341,MY
12_mas,2020-04-04,5,7.044007703661919,MY
12_mas,2020-04-04,10,7.1004059091210365,MY
12_mas,2020-04-04,15,7.06085392087698,MY
12_mas,2020-04-04,20,7.019104599952698,MY
12_mas,2020-04-04,30,6.787652224302292,MY
12_mas,2020-04-04,40,6.570848733186722,MY
12_mas,2020-04-04,50,6.447065658867359,MY
12_mas,2020-04-05,5,7.174382776021957,MY
12_mas,2020-04-05,10,7.141422785818577,MY
12_mas,2020-04-05,15,7.063783697783947,MY
12_mas,2020-04-05,20,7.013245046138763,MY
12_mas,2020-04-05,30,6.742973126471043,MY
12_mas,2020-04-05,40,6.496871866285801,MY
12_mas,2020-04-05,50,6.359172351658344,MY
12_mas,2020-04-06,5,7.23664053529501,MY
12_mas,2020-04-06,10,7.182439662516117,MY
12_mas,2020-04-06,15,7.064516142010689,MY
12_mas,2020-04-06,20,7.002258382737637,MY
12_mas,2020-04-06,30,6.697561584413052,MY
12_mas,2020-04-06,40,6.42289499938488,MY
12_mas,2020-04-06,50,6.270546600222588,MY
12_mas,2020-04-07,5,7.1531418934464455,MY
12_mas,2020-04-07,10,7.194158770143986,MY
12_mas,2020-04-07,15,7.063051253557205,MY
12_mas,2020-04-07,20,6.99127171933651,MY
12_mas,2020-04-07,30,6.650685153901577,MY
12_mas,2020-04-07,40,6.345988355576992,MY
12_mas,2020-04-07,50,6.178258627653122,MY
12_mas,2020-04-08,5,7.213202320039272,MY
12_mas,2020-04-08,10,7.205877877771854,MY
12_mas,2020-04-08,15,7.049134813249111,MY
12_mas,2020-04-08,20,6.964171282947064,MY
12_mas,2020-04-08,30,6.587694950401783,MY
12_mas,2020-04-08,40,6.257362604141235,MY
12_mas,2020-04-08,50,6.082308433949947,MY
12_mas,2020-04-09,5,7.273995190858841,MY
12_mas,2020-04-09,10,7.22858364880085,MY
12_mas,2020-04-09,15,7.053529478609562,MY
12_mas,2020-04-09,20,6.961241506040096,MY
12_mas,2020-04-09,30,6.556932292878628,MY
12_mas,2020-04-09,40,6.209753729403019,MY
12_mas,2020-04-09,50,6.022980451583862,MY
12_mas,2020-04-10,5,7.366283163428307,MY
12_mas,2020-04-10,10,7.287179186940193,MY
12_mas,2020-04-10,15,7.066713474690914,MY
12_mas,2020-04-10,20,6.96270639449358,MY
12_mas,2020-04-10,30,6.5298318564891815,MY
12_mas,2020-04-10,40,6.167271964251995,MY
12_mas,2020-04-10,50,5.970976911485195,MY
12_mas,2020-04-11,5,7.439527586102486,MY
12_mas,2020-04-11,10,7.33478806167841,MY
12_mas,2020-04-11,15,7.063051253557205,MY
12_mas,2020-04-11,20,6.944395288825035,MY
12_mas,2020-04-11,30,6.481490537524223,MY
12_mas,2020-04-11,40,6.1064790934324265,MY
12_mas,2020-04-11,50,5.907986707985401,MY
12_mas,2020-04-12,5,7.509842231869698,MY
12_mas,2020-04-12,10,7.412427149713039,MY
12_mas,2020-04-12,15,7.097476132214069,MY
12_mas,2020-04-12,20,6.967101059854031,MY
12_mas,2020-04-12,30,6.471236318349838,MY
12_mas,2020-04-12,40,6.0713217705488205,MY
12_mas,2020-04-12,50,5.858180500566959,MY
12_mas,2020-04-13,5,7.591143541038036,MY
12_mas,2020-04-13,10,7.464430689811706,MY
12_mas,2020-04-13,15,7.112125016748905,MY
12_mas,2020-04-13,20,6.971495725214481,MY
12_mas,2020-04-13,30,6.448530547320843,MY
12_mas,2020-04-13,40,6.031769782304764,MY
12_mas,2020-04-13,50,5.809106737375259,MY
12_mas,2020-04-14,5,7.644611969590187,MY
12_mas,2020-04-14,10,7.456373803317547,MY
12_mas,2020-04-14,15,7.084292136132717,MY
12_mas,2020-04-14,20,6.933408625423908,MY
12_mas,2020-04-14,30,6.388470120728016,MY
12_mas,2020-04-14,40,5.964384913444519,MY
12_mas,2020-04-14,50,5.740989424288273,MY
12_mas,2020-04-15,5,7.623371087014675,MY
12_mas,2020-04-15,10,7.441724918782711,MY
12_mas,2020-04-15,15,7.057924143970013,MY
12_mas,2020-04-15,20,6.900448635220528,MY
12_mas,2020-04-15,30,6.332071915268898,MY
12_mas,2020-04-15,40,5.894070267677307,MY
12_mas,2020-04-15,50,5.66628011316061,MY
12_mas,2020-04-16,5,7.541337333619595,MY
12_mas,2020-04-16,10,7.424146257340908,MY
12_mas,2020-04-16,15,7.041810370981693,MY
12_mas,2020-04-16,20,6.874813087284565,MY
12_mas,2020-04-16,30,6.269814155995846,MY
12_mas,2020-04-16,40,5.810571625828743,MY
12_mas,2020-04-16,50,5.574724584817886,MY
12_mas,2020-04-17,5,7.550126664340496,MY
12_mas,2020-04-17,10,7.476882241666317,MY
12_mas,2020-04-17,15,7.085024580359459,MY
12_mas,2020-04-17,20,6.909970410168171,MY
12_mas,2020-04-17,30,6.26322215795517,MY
12_mas,2020-04-17,40,5.769554749131203,MY
12_mas,2020-04-17,50,5.512466825544834,MY
12_mas,2020-04-18,5,7.566240437328815,MY
12_mas,2020-04-18,10,7.533280447125435,MY
12_mas,2020-04-18,15,7.150212116539478,MY
12_mas,2020-04-18,20,6.965636171400547,MY
12_mas,2020-04-18,30,6.280068375170231,MY
12_mas,2020-04-18,40,5.750511199235916,MY
12_mas,2020-04-18,50,5.467055283486843,MY
12_mas,2020-04-19,5,7.666585296392441,MY
12_mas,2020-04-19,10,7.562578216195106,MY
12_mas,2020-04-19,15,7.175115220248699,MY
12_mas,2020-04-19,20,6.976622834801674,MY
12_mas,2020-04-19,30,6.252235494554043,MY
12_mas,2020-04-19,40,5.708761878311634,MY
12_mas,2020-04-19,50,5.411389522254467,MY
12_mas,2020-04-20,5,7.745689272880554,MY
12_mas,2020-04-20,10,7.557451106607914,MY
12_mas,2020-04-20,15,7.175115220248699,MY
12_mas,2020-04-20,20,6.967101059854031,MY
12_mas,2020-04-20,30,6.199499510228634,MY
12_mas,2020-04-20,40,5.636982344090939,MY
12_mas,2020-04-20,50,5.335215322673321,MY
12_mas,2020-04-21,5,7.666585296392441,MY
12_mas,2020-04-21,10,7.581621766090393,MY
12_mas,2020-04-21,15,7.364818274974823,MY
12_mas,2020-04-21,20,7.202948100864887,MY
12_mas,2020-04-21,30,6.397259451448917,MY
12_mas,2020-04-21,40,5.732932537794113,MY
12_mas,2020-04-21,50,5.366710424423218,MY
12_mas,2020-04-22,5,7.35529650002718,MY
12_mas,2020-04-22,10,7.390453822910786,MY
12_mas,2020-04-22,15,7.420484036207199,MY
12_mas,2020-04-22,20,7.41682181507349,MY
12_mas,2020-04-22,30,6.8762779757380486,MY
12_mas,2020-04-22,40,6.007599122822285,MY
12_mas,2020-04-22,50,5.516861490905285,MY
12_mas,2020-04-23,5,7.29010896384716,MY
12_mas,2020-04-23,10,7.361156053841114,MY
12_mas,2020-04-23,15,7.360423609614372,MY
12_mas,2020-04-23,20,7.345042280852795,MY
12_mas,2020-04-23,30,6.95464950799942,MY
12_mas,2020-04-23,40,5.986358240246773,MY
12_mas,2020-04-23,50,5.47804194688797,MY
12_mas,2020-04-24,5,7.383129380643368,MY
12_mas,2020-04-24,10,7.388988934457302,MY
12_mas,2020-04-24,15,7.323801398277283,MY
12_mas,2020-04-24,20,7.282784521579742,MY
12_mas,2020-04-24,30,6.9465926215052605,MY
12_mas,2020-04-24,40,5.879421383142471,MY
12_mas,2020-04-24,50,5.380626864731312,MY
12_mas,2020-04-25,5,7.498123124241829,MY
12_mas,2020-04-25,10,7.4365978091955185,MY
12_mas,2020-04-25,15,7.308420069515705,MY
12_mas,2020-04-25,20,7.249824531376362,MY
12_mas,2020-04-25,30,6.874080643057823,MY
12_mas,2020-04-25,40,5.835474729537964,MY
12_mas,2020-04-25,50,5.33887754380703,MY
12_mas,2020-04-26,5,7.632892861962318,MY
12_mas,2020-04-26,10,7.45783869177103,MY
12_mas,2020-04-26,15,7.278389856219292,MY
12_mas,2020-04-26,20,7.21246987581253,MY
12_mas,2020-04-26,30,6.789117112755776,MY
12_mas,2020-04-26,40,5.802514739334583,MY
12_mas,2020-04-26,50,5.300057999789715,MY
12_mas,2020-04-27,5,7.807214587926865,MY
12_mas,2020-04-27,10,7.577959544956684,MY
12_mas,2020-04-27,15,7.317209400236607,MY
12_mas,2020-04-27,20,7.225653871893883,MY
12_mas,2020-04-27,30,6.691702030599117,MY
12_mas,2020-04-27,40,5.776879191398621,MY
12_mas,2020-04-27,50,5.28174689412117,MY
12_mas,2020-04-28,5,7.975676760077476,MY
12_mas,2020-04-28,10,7.754478603601456,MY
12_mas,2020-04-28,15,7.435132920742035,MY
12_mas,2020-04-28,20,7.307687625288963,MY
12_mas,2020-04-28,30,6.653614930808544,MY
12_mas,2020-04-28,40,5.869167163968086,MY
12_mas,2020-04-28,50,5.376964643597603,MY
12_mas,2020-04-29,5,8.115573607385159,MY
12_mas,2020-04-29,10,7.924405664205551,MY
12_mas,2020-04-29,15,7.55598621815443,MY
12_mas,2020-04-29,20,7.397778265178204,MY
12_mas,2020-04-29,30,6.66020692884922,MY
12_mas,2020-04-29,40,5.978301353752613,MY
12_mas,2020-04-29,50,5.500015273690224,MY
12_mas,2020-04-30,5,8.326517544686794,MY
12_mas,2020-04-30,10,8.114841163158417,MY
12_mas,2020-04-30,15,7.673177294433117,MY
12_mas,2020-04-30,20,7.479812018573284,MY
12_mas,2020-04-30,30,6.68071536719799,MY
12_mas,2020-04-30,40,6.1064790934324265,MY
12_mas,2020-04-30,50,5.641377009451389,MY
12_mas,2020-05-01,5,8.506698824465275,MY
12_mas,2020-05-01,10,8.207129135727882,MY
12_mas,2020-05-01,15,7.737632386386394,MY
12_mas,2020-05-01,20,7.542802222073078,MY
12_mas,2020-05-01,30,6.769341118633747,MY
12_mas,2020-05-01,40,6.325479917228222,MY
12_mas,2020-05-01,50,5.846461392939091,MY
12_mas,2020-05-02,5,8.686880104243755,MY
12_mas,2020-05-02,10,8.244483791291714,MY
12_mas,2020-05-02,15,7.73982971906662,MY
12_mas,2020-05-02,20,7.567705325782299,MY
12_mas,2020-05-02,30,6.8836024180054665,MY
12_mas,2020-05-02,40,6.532029189169407,MY
12_mas,2020-05-02,50,6.060335107147694,MY
12_mas,2020-05-03,5,8.69273965805769,MY
12_mas,2020-05-03,10,8.180761143565178,MY
12_mas,2020-05-03,15,7.660725742578506,MY
12_mas,2020-05-03,20,7.539140000939369,MY
12_mas,2020-05-03,30,6.963438838720322,MY
12_mas,2020-05-03,40,6.621387384831905,MY
12_mas,2020-05-03,50,6.233924388885498,MY
12_mas,2020-05-04,5,8.806268513202667,MY
12_mas,2020-05-04,10,8.153660707175732,MY
12_mas,2020-05-04,15,7.649006634950638,MY
12_mas,2020-05-04,20,7.515701785683632,MY
12_mas,2020-05-04,30,7.006653048098087,MY
12_mas,2020-05-04,40,6.68071536719799,MY
12_mas,2020-05-04,50,6.380413234233856,MY
12_mas,2020-05-05,5,9.17175818234682,MY
12_mas,2020-05-05,10,8.273049116134644,MY
12_mas,2020-05-05,15,7.665120407938957,MY
12_mas,2020-05-05,20,7.501785345375538,MY
12_mas,2020-05-05,30,6.940000623464584,MY
12_mas,2020-05-05,40,6.699026472866535,MY
12_mas,2020-05-05,50,6.448530547320843,MY
12_mas,2020-05-06,5,9.053834661841393,MY
12_mas,2020-05-06,10,8.23496201634407,MY
12_mas,2020-05-06,15,7.586016431450844,MY
12_mas,2020-05-06,20,7.408032484352589,MY
12_mas,2020-05-06,30,6.865291312336922,MY
12_mas,2020-05-06,40,6.694631807506084,MY
12_mas,2020-05-06,50,6.479293204843998,MY
12_mas,2020-05-07,5,9.023072004318236,MY
12_mas,2020-05-07,10,8.326517544686794,MY
12_mas,2020-05-07,15,7.610187090933323,MY
12_mas,2020-05-07,20,7.416089370846748,MY
12_mas,2020-05-07,30,6.908505521714687,MY
12_mas,2020-05-07,40,6.704153582453728,MY
12_mas,2020-05-07,50,6.502731420099735,MY
12_mas,2020-05-08,5,9.111697755753994,MY
12_mas,2020-05-08,10,8.653920114040375,MY
12_mas,2020-05-08,15,7.950773656368256,MY
12_mas,2020-05-08,20,7.696615509688854,MY
12_mas,2020-05-08,30,7.063783697783947,MY
12_mas,2020-05-08,40,6.780327782034874,MY
12_mas,2020-05-08,50,6.5474105179309845,MY
12_mas,2020-05-09,5,9.198126174509524,MY
12_mas,2020-05-09,10,8.880245380103588,MY
12_mas,2020-05-09,15,8.302346885204315,MY
12_mas,2020-05-09,20,8.065034955739975,MY
12_mas,2020-05-09,30,7.292306296527386,MY
12_mas,2020-05-09,40,6.931943736970425,MY
12_mas,2020-05-09,50,6.63969849050045,MY
12_mas,2020-05-10,5,9.37537767738104,MY
12_mas,2020-05-10,10,8.943235583603382,MY
12_mas,2020-05-10,15,8.348490871489048,MY
12_mas,2020-05-10,20,8.147801153361797,MY
12_mas,2020-05-10,30,7.369212940335274,MY
12_mas,2020-05-10,40,6.96270639449358,MY
12_mas,2020-05-10,50,6.66020692884922,MY
12_mas,2020-05-11,5,9.674947366118433,MY
12_mas,2020-05-11,10,9.11828975379467,MY
12_mas,2020-05-11,15,8.448103286325932,MY
12_mas,2020-05-11,20,8.240089125931263,MY
12_mas,2020-05-11,30,7.466628022491932,MY
12_mas,2020-05-11,40,7.048402369022369,MY
12_mas,2020-05-11,50,6.730521574616432,MY
12_mas,2020-05-12,5,9.954008616507052,MY
12_mas,2020-05-12,10,9.272835485637188,MY
12_mas,2020-05-12,15,8.555040143430233,MY
12_mas,2020-05-12,20,8.355082869529724,MY
12_mas,2020-05-12,30,7.553056441247463,MY
12_mas,2020-05-12,40,7.1004059091210365,MY
12_mas,2020-05-12,50,6.779595337808132,MY
12_mas,2020-05-13,5,10.097567684948444,MY
12_mas,2020-05-13,10,9.60463272035122,MY
12_mas,2020-05-13,15,8.788689851760864,MY
12_mas,2020-05-13,20,8.53746148198843,MY
12_mas,2020-05-13,30,7.677571959793568,MY
12_mas,2020-05-13,40,7.194891214370728,MY
12_mas,2020-05-13,50,6.858699314296246,MY
12_mas,2020-05-14,5,10.347331166267397,MY
12_mas,2020-05-14,10,9.770165115594864,MY
12_mas,2020-05-14,15,8.910275593400002,MY
12_mas,2020-05-14,20,8.658314779400826,MY
12_mas,2020-05-14,30,7.753746159374714,MY
12_mas,2020-05-14,40,7.235908091068268,MY
12_mas,2020-05-14,50,6.8975188583135605,MY
12_mas,2020-05-15,5,10.610278643667698,MY
12_mas,2020-05-15,10,9.844141982495785,MY
12_mas,2020-05-15,15,9.06482132524252,MY
12_mas,2020-05-15,20,8.820917397737503,MY
12_mas,2020-05-15,30,7.85042879730463,MY
12_mas,2020-05-15,40,7.305490292608738,MY
12_mas,2020-05-15,50,6.95464950799942,MY
12_mas,2020-05-16,5,10.920834995806215,MY
12_mas,2020-05-16,10,10.153965890407562,MY
12_mas,2020-05-16,15,9.33875546604395,MY
12_mas,2020-05-16,20,9.074343100190164,MY
12_mas,2020-05-16,30,8.002777196466923,MY
12_mas,2020-05-16,40,7.479079574346542,MY
12_mas,2020-05-16,50,7.091616578400135,MY
12_mas,2020-05-17,5,11.169866032898426,MY
12_mas,2020-05-17,10,10.222083203494549,MY
12_mas,2020-05-17,15,9.403210557997228,MY
12_mas,2020-05-17,20,9.092654205858707,MY
12_mas,2020-05-17,30,7.993255421519279,MY
12_mas,2020-05-17,40,7.520096451044083,MY
12_mas,2020-05-17,50,7.148014783859253,MY
12_mas,2020-05-18,5,11.11053805053234,MY
12_mas,2020-05-18,10,10.18179877102375,MY
12_mas,2020-05-18,15,9.345347464084623,MY
12_mas,2020-05-18,20,8.997436456382275,MY
12_mas,2020-05-18,30,7.996185198426247,MY
12_mas,2020-05-18,40,7.557451106607914,MY
12_mas,2020-05-18,50,7.202948100864887,MY
12_mas,2020-05-19,5,11.056337177753448,MY
12_mas,2020-05-19,10,10.220618315041063,MY
12_mas,2020-05-19,15,9.245735049247742,MY
12_mas,2020-05-19,20,8.89709159731865,MY
12_mas,2020-05-19,30,8.049653626978397,MY
12_mas,2020-05-19,40,7.632892861962318,MY
12_mas,2020-05-19,50,7.273995190858841,MY
12_mas,2020-05-20,5,11.300973549485208,MY
12_mas,2020-05-20,10,10.477706238627434,MY
12_mas,2020-05-20,15,9.366588346660135,MY
12_mas,2020-05-20,20,9.037720888853071,MY
12_mas,2020-05-20,30,8.22251046448946,MY
12_mas,2020-05-20,40,7.842371910810471,MY
12_mas,2020-05-20,50,7.421948924660683,MY
12_mas,2020-05-21,5,11.585894353687763,MY
12_mas,2020-05-21,10,10.800714142620564,MY
12_mas,2020-05-21,15,9.611224718391895,MY
12_mas,2020-05-21,20,9.266975931823254,MY
12_mas,2020-05-21,30,8.377056196331978,MY
12_mas,2020-05-21,40,7.983733646571636,MY
12_mas,2020-05-21,50,7.528885781764984,MY
12_mas,2020-05-22,5,11.77266763150692,MY
12_mas,2020-05-22,10,11.246040232479572,MY
12_mas,2020-05-22,15,10.069002360105516,MY
12_mas,2020-05-22,20,9.679342031478882,MY
12_mas,2020-05-22,30,8.647328115999699,MY
12_mas,2020-05-22,40,8.23496201634407,MY
12_mas,2020-05-22,50,7.70320750772953,MY
12_mas,2020-05-23,5,11.968230240046978,MY
12_mas,2020-05-23,10,11.652546778321266,MY
12_mas,2020-05-23,15,10.510666228830814,MY
12_mas,2020-05-23,20,10.060945473611357,MY
12_mas,2020-05-23,30,8.89709159731865,MY
12_mas,2020-05-23,40,8.460554838180542,MY
12_mas,2020-05-23,50,7.85848568379879,MY
12_mas,2020-05-24,5,12.221655942499638,MY
12_mas,2020-05-24,10,11.954313799738884,MY
12_mas,2020-05-24,15,10.8241523578763,MY
12_mas,2020-05-24,20,10.304849401116371,MY
12_mas,2020-05-24,30,9.053834661841393,MY
12_mas,2020-05-24,40,8.6070436835289,MY
12_mas,2020-05-24,50,7.9690847620368,MY
12_mas,2020-05-25,5,12.356425680220129,MY
12_mas,2020-05-25,10,12.019501335918903,MY
12_mas,2020-05-25,15,10.875423453748226,MY
12_mas,2020-05-25,20,10.405194260179996,MY
12_mas,2020-05-25,30,9.221564389765264,MY
12_mas,2020-05-25,40,8.77843563258648,MY
12_mas,2020-05-25,50,8.088473170995712,MY
12_mas,2020-05-26,5,12.442854098975658,MY
12_mas,2020-05-26,10,11.988738678395748,MY
12_mas,2020-05-26,15,10.851985238492489,MY
12_mas,2020-05-26,20,10.42350536584854,MY
12_mas,2020-05-26,30,9.34754479676485,MY
12_mas,2020-05-26,40,8.880245380103588,MY
12_mas,2020-05-26,50,8.172704257071018,MY
12_mas,2020-05-27,5,12.442854098975658,MY
12_mas,2020-05-27,10,11.98141423612833,MY
12_mas,2020-05-27,15,10.947202987968922,MY
12_mas,2020-05-27,20,10.546555995941162,MY
12_mas,2020-05-27,30,9.50648519396782,MY
12_mas,2020-05-27,40,8.970336019992828,MY
12_mas,2020-05-27,50,8.263527341187,MY
12_mas,2020-05-28,5,12.618640713393688,MY
12_mas,2020-05-28,10,12.18210395425558,MY
12_mas,2020-05-28,15,11.221137128770351,MY
12_mas,2020-05-28,20,10.82341991364956,MY
12_mas,2020-05-28,30,9.707907356321812,MY
12_mas,2020-05-28,40,9.13074130564928,MY
12_mas,2020-05-28,50,8.371929086744785,MY
12_mas,2020-05-29,5,12.82006287574768,MY
12_mas,2020-05-29,10,12.462630093097689,MY
12_mas,2020-05-29,15,11.623981453478336,MY
12_mas,2020-05-29,20,11.229194015264513,MY
12_mas,2020-05-29,30,9.979644164443016,MY
12_mas,2020-05-29,40,9.405407890677452,MY
12_mas,2020-05-29,50,8.567491695284843,MY
12_mas,2020-05-30,5,13.0412610322237,MY
12_mas,2020-05-30,10,12.710196241736412,MY
12_mas,2020-05-30,15,12.015106670558453,MY
12_mas,2020-05-30,20,11.66646321862936,MY
12_mas,2020-05-30,30,10.356120496988297,MY
12_mas,2020-05-30,40,9.806054882705212,MY
12_mas,2020-05-30,50,8.921262256801128,MY
12_mas,2020-05-31,5,13.362071603536606,MY
12_mas,2020-05-31,10,12.886715300381184,MY
12_mas,2020-05-31,15,12.171849735081196,MY
12_mas,2020-05-31,20,11.87887204438448,MY
12_mas,2020-05-31,30,10.63957641273737,MY
12_mas,2020-05-31,40,10.088778354227545,MY
12_mas,2020-05-31,50,9.264046154916286,MY
12_mas,2020-06-01,5,13.667500846087933,MY
12_mas,2020-06-01,10,13.031006813049316,MY
12_mas,2020-06-01,15,12.313943915069103,MY
12_mas,2020-06-01,20,12.03415022045374,MY
12_mas,2020-06-01,30,10.867366567254066,MY
12_mas,2020-06-01,40,10.262367635965347,MY
12_mas,2020-06-01,50,9.518204301595688,MY
12_mas,2020-06-02,5,14.007354967296124,MY
12_mas,2020-06-02,10,13.301278732717035,MY
12_mas,2020-06-02,15,12.51683096587658,MY
12_mas,2020-06-02,20,12.253151044249536,MY
